 3.77366 19.7104 -2.23806
 3.73498 19.448 -1.67051
 4.40992 19.0739 -1.7145
 3.58595 19.609 -2.87431
 3.75316 19.7877 -2.60248
 4.16052 19.2319 -2.36912
 3.58312 19.3319 -2.41304
 1.94104 20.5557 -2.9492
 3.77264 19.7153 -3.09012
 2.38866 20.1093 -0.942481
 3.49365 19.3937 -3.06272
 2.69297 20.0972 -2.35656
 3.78414 19.5149 -2.43124
 3.79072 19.3308 3.0369
 2.32688 20.0955 -2.0695
 3.76435 19.106 -2.13618
 3.762 19.045 2.37495
 3.31384 19.5814 -2.60909
 4.20993 19.0212 -2.71636
 3.28001 19.8156 -1.6846
 4.02156 19.4588 -2.59825
 3.64548 19.1799 -2.39358
 2.62768 20.0183 -0.946854
 4.28706 19.0098 -1.50042
 3.84021 19.5433 -2.64477
 3.84449 19.1339 2.28414
 2.63353 19.9162 -2.17323
 3.1731 20.0717 3.072
 3.13687 20.1427 -2.50087
 2.23711 20.2797 -2.2742
 3.51459 19.6511 -2.37616
 3.30193 20.2065 -2.35935
 2.84254 19.9104 -1.86071
 3.48133 19.8523 -2.67707
 2.85781 19.9306 -1.81404
 3.3585 19.8743 -1.84456
 2.89033 20.2149 3.11399
 2.54473 20.2513 -2.52523
 2.29355 20.2087 -1.63823
 3.05092 20.2003 -1.66938
 3.20059 19.4923 -2.30362
 1.41176 20.6397 -0.282455
 2.46935 19.7799 -2.11292
 2.565 20.2582 -2.26831
 3.40964 19.4336 -2.07499
 3.35399 19.8929 -3.02802
 2.90974 19.6465 -2.4051
 1.81125 20.5858 -0.628575
 3.29911 19.4661 -2.42104
 1.694 20.6273 -1.05111
 2.80232 20.0479 -1.94328
 2.98236 20.1824 -1.56517
 1.8991 20.6187 -1.69173
 2.91596 20.2229 -2.04875
 2.70859 19.6756 -1.56453
 7.37819 14.7881 1.10819
 8.01579 13.7673 1.17966
 7.82271 14.033 0.141183
 10.9287 13.0566 0.404245
 9.70171 13.0862 -2.48616
 12.0743 11.958 -2.48951
 9.6046 13.3171 2.37801
 10.9526 12.7486 2.8202
 10.3483 12.6022 1.72876
 11.5886 11.9584 2.7631
 10.039 12.5126 -3.06471
 11.3401 11.4113 3.12208
 10.3504 12.598 2.75027
 11.5792 11.8087 2.84367
 10.4374 12.5445 -2.39286
 11.7316 11.8123 -3.06381
 10.7736 11.984 -2.62815
 11.5742 11.4112 -2.9379
 10.2413 12.3148 -2.90161
 10.7448 11.8884 -3.05721
 9.37845 12.4412 2.98364
 10.8512 10.9474 3.03658
 11.5665 11.2602 -2.91918
 9.70139 12.4608 1.87657
 10.8702 11.5603 2.28528
 10.942 11.6274 -2.66954
 11.1838 11.4466 -3.07963
 11.8421 11.6538 -2.72644
 10.0283 12.3479 -2.53543
 11.1246 11.4169 -2.71968
 10.9591 11.4542 2.15698
 11.2568 11.3712 -2.96972
 9.09091 12.7557 2.8452
 10.7663 11.2115 3.0922
 11.7361 11.7625 2.64103
 11.1998 11.2656 -2.77759
 9.52711 12.997 -2.65384
 11.2154 11.9105 -2.71404
 9.81906 12.5386 -1.81701
 11.3773 11.4055 -2.64511
 9.26764 13.0547 -2.38137
 10.9509 11.8749 -2.88867
 11.5958 11.4023 3.11307
 10.3976 12.4546 1.12845
 11.6415 11.6306 1.95164
 10.1075 12.7797 -2.2523
 11.5763 11.7581 -2.31758
 11.1364 11.4207 -2.79622
 11.9027 11.504 -2.48287
 10.0708 12.6437 1.51328
 11.5237 11.5672 2.53833
 11.5345 11.8768 -2.51557
 11.6249 11.6923 2.65014
 9.6408 12.3553 2.26711
 10.5271 11.5052 3.00055
 9.80225 12.3694 2.89984
 11.0054 11.5758 3.02743
 10.9096 11.7497 1.79604
 11.0345 11.6517 2.35089
 9.48891 12.9376 2.44765
 10.8424 11.9866 2.89849
 11.6207 11.8182 2.7925
 9.55968 12.7961 1.50726
 10.6528 11.9448 2.74779
 10.0382 11.9417 2.10062
 10.895 11.1181 2.83363
 9.82363 12.6887 1.56023
 11.0491 11.6936 2.21933
 10.164 12.5028 2.87024
 11.2594 11.7294 3.08843
 11.2407 11.6871 -2.6292
 11.7226 11.5767 -2.48031
 10.4486 12.3664 2.66393
 11.2494 11.8661 3.05415
 9.89168 12.6269 2.65285
 11.1286 11.6759 2.76624
 10.4033 12.5144 -2.60048
 11.6983 11.6184 -2.95824
 10.4122 12.7712 -2.23193
 11.7396 11.967 -2.70226
 9.31892 13.4312 1.54978
 11.3601 12.5368 1.67595
 9.45461 12.8938 1.225
 10.9665 11.7855 1.31159
 10.2546 12.9921 1.03654
 11.4738 12.0077 1.05413
 10.9963 11.9001 1.89409
 11.8473 12.1712 1.47003
 8.62288 13.6 2.01645
 10.9659 12.0965 2.41722
 10.3524 12.8983 1.83225
 11.6298 12.2597 2.31769
 10.1459 12.7829 1.35368
 11.0089 12.2968 1.69599
 9.6236 13.0462 2.08263
 11.218 11.9962 2.10919
 9.33929 13.2127 2.11751
 10.9994 12.217 2.58829
 11.3265 12.4049 2.53121
 11.8055 12.226 1.64816
 11.4127 11.9193 2.12545
 10.9237 12.717 2.4008
 9.60829 13.1915 2.31325
 11.4549 12.3295 2.42948
 10.0801 13.1082 1.30619
 11.6764 12.4628 1.35684
 11.5515 12.3031 2.33509
 10.6551 12.4815 2.12672
 11.6205 11.9566 2.25542
 10.7572 12.0574 2.25351
 10.9119 12.5378 1.49366
 11.6158 12.1843 1.593
 10.3854 13.0864 1.19904
 11.4486 12.66 2.44773
 10.2053 13.233 1.27153
 11.4084 12.7934 2.21403
 11.2511 12.4962 1.53714
 11.8725 12.2272 1.8755
 11.6568 12.0405 1.06499
 11.4904 12.3728 1.90945
 9.75817 13.1048 1.98754
 11.3079 12.3753 2.08369
 11.6674 11.9377 2.27317
 11.8637 12.3211 1.8545
 11.3656 11.9854 1.69556
 11.4889 12.3395 1.6548
 10.9254 12.1909 1.55541
 11.0348 12.5928 2.63074
 10.6578 12.8162 -1.15288
 11.4836 12.4593 -1.93728
 9.83503 12.7253 -1.82904
 11.3753 12.0476 -2.04692
 9.67996 13.1667 -2.52121
 11.3065 12.3735 -2.82412
 11.6349 12.1863 -2.78158
 11.7991 12.0294 -2.25977
 9.31891 13.4824 -2.41041
 11.6247 12.405 -2.44158
 11.1601 12.4214 -2.53201
 11.1173 12.292 -1.8561
 11.3926 12.2112 -1.88447
 11.4714 12.0835 -2.21841
 9.90787 12.8826 -2.22276
 11.3401 12.0731 -2.5568
 11.4747 12.4188 -2.62835
 10.7347 12.8219 -2.74124
 11.6659 12.3373 -2.76664
 11.7762 12.1889 -2.35683
 10.0061 12.6899 -1.60688
 10.5533 13.0934 2.52685
 11.8583 12.6623 2.88509
 10.7583 12.5492 2.14431
 11.5724 12.1091 2.43507
 10.7746 12.4929 2.66405
 10.9422 12.3936 3.09039
 9.82348 13.33 1.6217
 11.9508 12.5293 2.31495
 11.5045 12.2023 2.72174
 10.2681 12.9059 2.88218
 12.0078 12.0221 3.06565
 12.0211 12.1024 -3.02426
 11.935 12.2701 -2.78785
 11.6681 12.3557 2.91778
 10.58 12.966 1.96307
 11.4579 12.6352 2.90015
 11.1167 12.8522 2.74206
 11.6013 12.6363 2.59377
 10.6918 13.0282 1.17848
 12.2058 12.495 2.29571
 11.979 12.1343 2.84302
 11.9263 11.934 2.48241
 10.8274 12.8413 1.88008
 12.158 12.2922 2.76067
 11.9335 12.183 2.50699
 10.3609 12.9963 2.0593
 11.9646 12.3222 2.53278
 11.3829 12.8631 1.28377
 12.1591 12.5845 2.452
 11.4839 12.7233 2.48862
 10.8137 13.1584 1.66722
 11.3824 13.0192 2.65179
 11.1879 12.9672 2.26925
 11.5303 12.8496 2.55063
 10.0415 13.3078 2.56673
 11.5286 12.7952 2.99659
 9.87076 13.2232 2.62034
 11.049 12.7472 2.98744
 11.5709 12.8236 2.78306
 10.9751 13.1015 1.8606
 11.3067 13.015 2.77382
 8.88598 13.802 -1.62836
 10.5126 13.4809 -2.24329
 9.92635 13.3689 -1.85257
 11.3489 12.9679 -2.20783
 9.03184 13.5155 -2.56468
 10.5059 13.2243 -2.5962
 9.14387 13.7008 -2.91794
 10.6575 13.5201 -2.91638
 9.17205 13.5701 -2.09258
 11.175 13.0352 -2.29497
 10.4066 13.0004 -1.19905
 10.7599 12.8328 -1.9047
 10.4987 12.9599 -2.2222
 10.9851 12.585 -1.88999
 8.42085 13.808 -1.61375
 10.0345 13.1611 -2.19988
 10.6763 12.9785 -1.77285
 9.28037 13.636 1.77283
 10.3396 13.3324 3.06309
 9.34899 13.3553 -0.837539
 11.084 12.63 -1.65408
 10.2801 13.3415 -2.11639
 11.053 13.1461 -2.1551
 10.1823 13.2412 -2.20794
 9.37291 13.6316 -2.931
 11.1188 13.0787 -2.99336
 9.8833 13.4373 -2.16438
 11.1853 13.2055 -2.53382
 9.02878 13.8159 -2.50129
 11.1801 13.5173 -2.85195
 10.5162 13.7695 -2.67911
 8.7694 13.849 -1.96871
 10.6287 13.6127 -2.68694
 10.0645 13.4595 -2.35622
 9.58284 13.3231 -2.67769
 11.0408 12.7632 -2.70092
 11.1161 13.0565 -2.386
 9.1061 13.6254 -2.14793
 10.9311 13.3041 -2.63082
 10.1684 13.5405 -2.52595
 9.18056 13.185 -1.79378
 10.6396 12.7107 -1.82299
 10.713 13.0279 -2.05621
 10.3454 13.6047 -2.92853
 9.86514 13.7107 -2.72869
 10.2263 13.384 -2.95696
 9.12767 13.3347 -1.96737
 10.4351 12.6463 -2.09133
 11.3693 13.0366 -2.22405
 10.5935 12.6604 -2.06076
 8.71656 13.612 -2.24671
 10.469 13.0581 -2.46448
 11.2295 13.0477 -2.44336
 11.0746 13.1069 -2.33813
 10.9425 12.7643 -1.81644
 10.7879 13.0467 -2.68928
 10.2861 12.9388 -0.366862
 11.1202 12.597 -1.07869
 10.8455 13.1875 -2.37873
 9.73185 12.9556 -1.8977
 10.8038 12.5707 -1.90872
 9.10818 13.658 -2.49206
 10.5702 13.2973 -2.73771
 9.34276 13.7542 -2.77369
 10.1548 13.7016 -3.07369
 9.76511 13.1434 -2.18043
 10.0488 13.7015 -3.02907
 11.1045 13.0994 -1.94456
 11.0654 12.6106 -1.52995
 12.1148 13.1914 -2.71415
 10.2088 13.5411 1.65767
 12.4364 13.0804 2.3251
 9.10561 13.5832 -2.39508
 11.3192 12.9329 -2.39869
 12.341 12.7211 2.85729
 11.5909 13.0801 -1.91042
 11.2726 12.7761 -2.69401
 11.2364 13.1954 1.54639
 12.3592 12.9089 2.6503
 11.3686 12.5554 -1.41568
 11.6833 13.2556 -3.01101
 11.6333 13.2299 -2.17594
 11.2389 13.2315 -3.01074
 10.8396 13.361 1.8933
 12.4029 13.0019 2.90081
 10.6572 13.6901 2.45237
 12.2939 13.5212 2.89881
 9.26141 13.535 -3.04284
 11.4923 12.8534 -3.08145
 10.1681 13.6766 1.48043
 12.1351 13.3599 2.84794
 11.5096 12.7938 -2.6664
 11.4986 12.6309 -2.33985
 11.7365 12.5171 -2.47145
 12.0773 13.1363 -2.97867
 12.6492 13.4846 2.59378
 9.92766 13.2327 -1.04929
 11.3631 12.602 -1.62626
 11.9606 12.6851 -2.67192
 11.0617 13.6065 1.34936
 12.6195 13.4157 2.97059
 10.1733 13.5362 2.25394
 12.1611 13.1459 2.64588
 12.0353 12.4048 -2.79291
 11.9875 12.7666 -2.59757
 11.9123 12.9792 -2.43306
 11.2 13.1565 2.84021
 12.0469 12.9328 2.94359
 10.016 13.474 2.17017
 9.77283 13.7161 -2.90136
 11.8751 13.4443 -2.93142
 11.3044 13.1617 -3.01907
 10.48 13.6241 -1.9759
 11.606 13.3411 -2.221
 9.24624 13.1699 -2.77332
 10.0377 12.6378 3.12937
 10.665 12.59 2.62158
 9.10654 13.482 2.50789
 10.3473 12.9092 2.93519
 9.60228 12.9028 -2.42368
 10.468 12.405 -2.44206
 10.1839 13.3775 2.97722
 9.44365 13.5062 1.11796
 10.464 13.1549 2.72087
 10.1984 13.3774 2.9402
 8.30892 13.7637 -1.71697
 10.1643 12.7907 -2.11868
 10.4543 12.5699 -2.57686
 10.207 12.9954 -2.68318
 9.89284 12.9857 -2.42612
 10.5494 12.8461 -3.05028
 10.8511 12.1786 -2.84783
 10.7172 12.9177 -3.00293
 9.34994 13.4023 1.36906
 10.4124 12.9338 2.52487
 9.05431 13.4832 2.57037
 9.9706 12.5029 -2.62965
 8.49247 13.6624 -2.09097
 10.0287 12.8422 3.11441
 10.7952 12.6272 2.8478
 9.41355 13.0648 1.6048
 10.6176 13.0144 2.71035
 10.7817 12.2274 -3.06483
 9.2333 12.9912 2.4436
 10.1135 12.2439 3.10461
 9.42577 13.082 2.50511
 10.3524 12.495 2.54348
 9.93039 11.6986 0.155645
 11.2192 10.7149 0.0630694
 9.23177 13.079 1.36045
 11.0569 11.5978 1.37205
 11.1688 11.5152 0.295333
 11.6577 11.0344 0.551314
 11.0916 11.7399 0.569246
 11.6643 11.4846 0.676903
 10.1215 12.0046 0.58097
 11.3483 11.1774 0.742228
 11.08 11.5118 0.677627
 11.5487 11.0649 0.732564
 10.2186 12.6129 -0.272856
 11.2781 11.8085 -0.208057
 11.0419 11.3825 0.39674
 11.4282 11.15 0.561954
 10.9257 11.6616 0.650476
 11.5221 11.1589 0.659059
 10.5782 12.3577 -0.139874
 11.4844 11.5411 -0.0592239
 10.0792 12.8524 -0.0653084
 11.7019 11.8334 0.00968159
 11.2396 11.8034 1.20627
 9.95115 12.3433 1.5702
 11.1147 11.5272 1.69202
 10.2072 12.7526 0.166913
 11.5528 11.8694 0.407503
 9.80391 12.2628 0.612716
 11.3784 10.8762 0.638147
 9.97184 12.3146 0.291628
 11.1684 11.0928 0.310762
 11.9319 11.8025 0.219067
 11.436 10.9391 0.560848
 11.5575 11.7013 1.28245
 11.1723 11.2261 0.374972
 10.2094 12.2278 1.14296
 11.1658 11.4863 1.33876
 9.92816 12.2045 1.30666
 11.4712 11.1575 1.37156
 9.62004 12.6278 0.697106
 11.0905 11.4484 0.95807
 11.1361 11.3154 1.79861
 11.0219 11.7651 0.758485
 11.2518 11.6 0.943427
 11.7279 11.6393 1.12509
 10.5873 12.0891 0.0644565
 11.5052 11.4586 0.0856452
 11.1964 11.3523 1.72254
 11.0497 12.2066 0.842249
 11.6349 11.873 0.855209
 10.4512 12.3096 0.383865
 11.5213 11.6004 0.361572
 11.0071 12.284 0.184924
 11.7698 11.775 0.375189
 11.1553 11.299 1.20978
 11.766 11.2396 -1.84278
 10.9477 11.9338 -0.759914
 11.5639 11.3777 -1.73408
 11.028 11.9867 -1.90505
 11.8449 11.3551 -2.20544
 10.8029 11.8624 -0.919146
 11.8009 11.1537 -1.37172
 9.45319 12.786 -0.966049
 11.4377 10.9559 -1.09055
 9.6873 12.6596 -0.989216
 11.3313 11.3541 -1.02799
 10.3479 12.5641 -0.362049
 11.8514 11.6596 -0.438495
 11.1649 11.5407 -0.582594
 11.4771 11.3254 -0.694703
 10.8635 11.4269 -1.57241
 11.2732 11.0617 -1.59401
 10.8582 11.5448 -0.566491
 11.5235 11.0291 -0.623692
 11.4913 11.2583 -2.08587
 10.0368 12.5535 -0.872096
 11.6629 11.4078 -1.42984
 11.7192 11.3921 -2.34312
 11.9934 11.4498 -0.321284
 11.2669 11.3733 -0.87385
 11.4676 11.2317 -1.52358
 10.2949 12.1653 -1.12028
 11.3891 11.1587 -1.26545
 10.3922 12.0704 -1.72159
 11.7599 11.0634 -1.87952
 10.9907 11.6211 -1.94745
 11.6262 10.9874 -1.98307
 10.3688 12.2922 -0.570385
 11.7437 11.2602 -0.791247
 10.6146 11.6214 -0.499861
 11.375 10.9839 -1.13829
 10.7552 11.8312 -1.08514
 11.5007 11.2575 -1.10236
 11.7156 11.0451 -0.712081
 10.6317 12.2545 0.0946719
 11.7774 11.5108 0.0947731
 10.7924 12.2344 -0.464788
 11.8628 11.1973 -0.542618
 11.8367 11.3524 -0.137513
 9.35055 12.4387 -0.486951
 10.6064 11.2207 -0.645124
 11.1583 11.1344 -1.19019
 10.3137 11.9229 -0.285136
 10.7802 11.4303 -0.312191
 11.0509 11.2428 -0.545443
 10.3503 11.7913 -0.441369
 11.045 11.1906 -0.562151
 11.2368 11.5333 -0.374073
 9.31542 12.7148 -0.23621
 11.1068 11.7142 -0.241987
 10.0039 11.7862 -0.118791
 11.1969 10.8108 -0.105473
 10.7966 11.3855 -0.336616
 10.7662 11.4609 -0.20892
 10.6598 11.7809 -0.417621
 11.3233 11.3577 -0.460801
 9.65514 13.0966 -0.185323
 11.3355 12.0361 -0.221858
 9.8208 12.482 0.202742
 11.0688 11.1524 0.118989
 11.3548 11.5599 -0.255972
 9.74248 12.1284 -1.41793
 10.9462 11.0211 -1.39351
 10.7635 11.704 -0.25958
 11.3073 11.2536 -0.218575
 10.9258 11.1899 -0.231327
 11.4008 10.9786 -0.446582
 9.9091 12.5638 -0.510373
 10.5308 11.8203 0.0751497
 11.1983 10.9479 0.0173694
 11.2672 10.8611 0.235681
 11.3326 11.1371 0.00403896
 11.532 11.6047 -0.461553
 9.85729 11.9819 -0.0200185
 10.8257 11.2281 -0.0166158
 9.66845 12.4386 -0.33511
 10.0455 12.3491 -0.774628
 10.9424 11.2246 -0.73961
 11.1055 10.8753 2.97253
 11.4466 11.1311 2.53172
 11.3663 10.8593 2.60107
 10.1548 12.1296 -2.44691
 11.2319 11.0766 -3.01122
 11.3615 11.1945 2.52343
 10.0389 11.9957 -1.60731
 11.0971 11.0062 -2.3973
 9.77178 12.2643 -2.59085
 11.1766 10.9582 -2.74743
 9.9469 12.1888 1.75417
 11.3595 11.052 2.06343
 11.0677 10.9594 -2.64932
 10.9612 11.1679 1.61186
 11.2504 10.8602 2.14843
 10.8588 13.0478 -0.702671
 12.5633 12.7297 -0.763975
 11.5989 12.7693 -0.525904
 12.4785 12.5758 -0.528379
 11.2878 12.6713 -0.802767
 12.3734 12.3101 -0.920688
 9.79467 13.2885 0.326972
 12.1481 12.188 0.353821
 10.4513 12.7349 -0.201303
 11.9404 11.9897 -0.251062
 10.2022 13.3453 -0.908486
 12.6009 12.6513 -1.00486
 12.3972 12.2826 -2.13253
 9.29041 13.3813 -0.164152
 11.6639 12.2196 -0.179912
 12.3641 12.5173 -0.754575
 12.0593 12.0825 -0.203791
 10.8256 13.0802 -1.20122
 12.2926 12.6099 -1.82399
 12.4469 12.7647 -1.9245
 11.8496 12.0448 0.228568
 12.4702 12.5834 -0.925211
 11.8604 12.1697 -0.809602
 11.9591 12.7103 -1.81679
 10.5201 13.2054 -1.33889
 11.8696 12.7953 -1.84926
 10.3905 13.3183 -0.443249
 12.3121 12.5854 -0.75297
 12.2338 12.0455 -0.307793
 11.7221 12.6825 -1.12327
 12.1039 12.0276 -0.324507
 11.2703 12.5892 0.326965
 12.0333 12.2147 0.501685
 10.7845 12.9191 -1.18233
 12.1494 12.4803 -1.64128
 12.3577 12.5128 -1.05896
 11.7872 12.055 -0.327822
 12.1063 12.5281 -0.477189
 10.5401 13.4841 -1.57529
 11.9503 13.0577 -1.61824
 12.3164 12.3369 -2.00726
 11.2663 12.8777 -1.15883
 11.5814 12.7796 -1.28211
 11.3389 13.16 -0.861316
 12.2622 12.9406 -1.47642
 11.3553 12.6705 0.131666
 12.0403 12.1246 0.0934476
 11.7707 12.2137 0.954412
 11.7478 12.5339 -0.753193
 11.6484 12.4557 -0.472334
 12.0833 12.2686 -0.714721
 13.1419 13.9962 -2.18235
 13.0743 14.429 -2.2261
 10.6903 13.7499 -1.41093
 12.6557 13.5313 -1.76243
 12.0564 13.9683 -0.719426
 12.7455 13.9837 -2.17168
 12.7407 13.6154 -1.83114
 12.9919 13.995 -2.40936
 11.2752 13.9698 -1.68903
 11.3067 13.8684 -3.04417
 12.8984 13.9314 -3.04925
 11.6702 13.5661 -0.874347
 12.871 13.4549 -2.18985
 12.9721 13.7016 -0.403801
 13.0249 13.699 -1.99528
 10.9091 13.8412 -1.91914
 12.8216 13.9647 -2.52795
 12.5175 13.0512 3.03586
 11.9871 13.2874 -1.34938
 12.5472 13.1779 -2.14249
 12.0897 12.8136 -2.58326
 12.5498 13.1817 -2.15928
 12.2615 12.5776 -2.34436
 11.7854 12.8674 -1.96256
 12.5584 13.2087 -3.07311
 12.5759 13.0293 -2.32242
 12.6773 13.0443 -2.36593
 12.5471 12.8975 -1.8225
 11.8792 12.9525 -1.93233
 12.0117 13.14 -2.02421
 12.0896 12.6563 1.58908
 12.5138 13.2907 -2.66322
 12.3569 13.0929 -3.02359
 11.6646 13.8414 -2.624
 12.4832 13.8021 -2.74756
 12.1833 12.4307 -2.69096
 12.45 12.8397 -2.21641
 12.1799 13.2522 -2.50332
 12.3294 13.1352 -2.76115
 11.9503 12.6637 -2.32941
 12.4761 12.8327 -2.61867
 11.9353 12.8527 -2.22024
 12.1215 12.4219 -2.34128
 10.5389 12.3365 -1.17758
 11.8406 11.5923 -1.44824
 10.6789 12.4252 -0.704915
 11.8176 11.714 -1.49095
 11.255 11.9861 -0.631342
 9.33198 13.3352 -0.431016
 11.2479 12.2833 -0.780109
 11.489 12.6917 -1.19645
 10.5376 12.7632 -1.07286
 11.6486 12.223 -1.1218
 11.8612 11.6372 -1.47036
 11.8095 12.113 -2.04556
 12.0103 11.9691 -2.12388
 11.9326 12.1686 -1.14705
 10.8375 12.3474 -0.471556
 11.7813 11.8432 -0.785601
 11.8391 11.7381 -0.654732
 9.84879 13.0978 -0.916323
 11.6667 12.2253 -1.38535
 11.3195 12.3905 -1.26024
 11.8463 12.0792 -1.1103
 11.9601 12.293 -2.46963
 11.8715 11.7658 -0.814651
 12.3034 12.1063 -2.30539
 11.8117 12.5834 -2.0793
 11.9848 11.472 -2.03702
 11.919 11.9549 -0.973156
 11.5894 12.629 -1.49404
 9.6147 13.3689 -0.868187
 11.3102 12.7098 -1.15024
 11.9161 11.7827 -0.702305
 11.8474 11.9641 -2.01241
 10.7043 12.6822 -0.422287
 11.8905 12.0508 -0.750269
 11.2402 12.5228 -1.07787
 11.989 12.1771 -1.63968
 11.8719 12.4441 -2.00342
 12.278 12.1769 -2.13035
 10.8643 12.8647 -0.947271
 11.9511 12.3741 -1.60315
 9.6998 11.8654 -1.38492
 10.0004 11.6028 -1.53409
 9.06743 13.0088 -1.75469
 10.7498 11.4171 -2.0698
 10.8959 11.1139 -1.8309
 9.5892 12.5496 -2.59623
 11.0323 11.2485 -2.85198
 8.81456 13.2806 -0.687949
 10.5274 11.26 -0.799696
 10.3397 11.5695 -1.06733
 10.6228 11.207 -1.41309
 9.94235 12.349 -2.37489
 10.8601 11.5098 -2.42446
 9.73712 12.656 -2.08657
 10.7519 11.7933 -2.26962
 9.20738 12.6218 -1.95665
 10.6538 11.1333 -2.03919
 11.0547 11.1721 -2.67099
 8.97315 13.1298 -1.58714
 10.7819 11.4245 -1.56652
 10.8886 11.6603 -2.34109
 11.1611 11.4686 -1.31501
 10.9785 11.3524 -2.00507
 10.6988 11.4846 -1.98821
 9.89896 11.9777 -0.285158
 10.6201 11.2434 -1.36323
 10.5513 11.0954 -1.6397
 10.4293 11.0252 -2.07716
 11.315 11.3054 -1.5424
 10.6688 11.2498 -1.46357
 10.9143 11.0799 -1.56805
 10.7616 11.1192 -1.51432
 10.8379 11.02 -1.97448
 10.988 11.3782 -1.92666
 10.4825 11.8417 -2.11869
 11.1275 11.3252 -2.43798
 10.8435 10.9711 -2.72243
 10.3875 11.1437 -0.76233
 10.4348 11.1325 -1.19031
 10.4399 11.0923 -0.891691
 10.4998 11.7537 -1.29433
 10.0247 11.6509 -1.54566
 9.29895 12.3017 -1.79552
 10.0091 11.4705 -2.09708
 10.5337 11.5028 -1.21628
 10.1182 11.3586 -2.00317
 10.3253 11.3986 -1.51288
 10.0385 11.6245 -1.55941
 10.0522 11.929 -0.757715
 10.3158 11.6311 -1.34416
 10.3168 11.2728 -2.84704
 10.9069 11.4343 -2.7089
 10.2419 11.4324 -2.11855
 10.2974 11.2179 -2.37071
 10.3713 11.1603 -2.82079
 9.33367 12.6179 -2.17262
 10.4605 11.5306 -2.22303
 10.4016 11.1276 -2.70135
 10.0743 11.5333 1.14153
 10.6763 10.9063 3.10981
 11.4357 11.9306 -1.78827
 10.5276 12.2203 -1.45078
 11.3225 11.6868 -1.54601
 10.5885 12.1403 -1.03411
 11.0299 11.8259 -1.46465
 10.9308 11.7101 -1.67137
 11.1288 11.6802 -1.59062
 11.4037 11.6954 -2.20207
 8.97167 13.4506 -0.534557
 10.3318 12.6811 -1.65691
 9.86153 12.7704 -0.627436
 10.6914 12.1211 -0.708411
 9.20039 12.9408 -0.695413
 10.4397 11.8494 -1.19497
 9.57035 13.0856 -0.305955
 10.8813 12.1845 -1.03118
 10.4268 12.2123 -1.04603
 10.8624 11.6636 -0.59832
 9.35297 12.8019 -0.83308
 10.6376 11.8323 -1.19799
 8.4895 13.7447 -1.25462
 10.6608 12.6063 -1.26727
 10.2114 12.249 -0.908835
 10.2806 12.2179 -1.17412
 10.4129 11.702 -1.30641
 10.0062 12.0429 -0.760819
 10.4536 11.5535 -0.929782
 10.1753 11.908 -1.04871
 10.6191 12.2825 -1.04661
 9.81008 12.9803 -0.426551
 11.0379 12.2414 -1.42308
 8.98916 13.436 -1.33209
 10.668 12.3893 -1.52358
 10.4016 12.1367 -1.27583
 10.4589 12.3363 -1.25909
 10.5078 11.4296 -0.682991
 10.5538 11.4088 -0.567766
 10.342 11.7216 -0.943416
 9.85545 12.6441 -0.457995
 9.86896 12.1065 -2.82929
 8.52021 13.5531 -1.77633
 10.0606 12.2686 -1.96858
 8.2051 13.7453 -1.36882
 10.0589 12.2958 -1.48698
 10.0138 12.3005 -1.43769
 9.08693 12.9099 -2.48568
 9.97067 11.9312 -2.746
 5.6153 18.4185 0.643994
 8.56059 12.8915 0.663372
 8.13278 13.9301 -0.249802
 7.18513 15.202 0.780275
 9.34091 12.2342 0.782615
 8.86015 13.046 0.110852
 8.03171 13.8872 -0.11553
 9.25359 12.5506 -0.0574945
 7.62921 14.7486 0.134593
 8.78392 12.7141 0.145469
 8.90259 13.0227 0.220983
 9.01482 13.037 0.50081
 8.72468 12.7935 0.321299
 9.04813 12.6773 -0.0306228
 9.25782 12.9327 0.191083
 8.90793 12.4475 0.0480784
 9.13757 13.2016 0.436188
 9.06206 12.7315 -0.259649
 9.1654 12.7827 0.226131
 9.07992 13.3874 1.31463
 10.369 12.5743 1.74594
 8.06314 13.9859 1.02817
 8.51797 13.6009 1.24455
 10.0433 12.3356 1.56319
 9.84309 12.4952 1.91918
 9.81203 12.5425 1.631
 9.12538 13.1917 1.31047
 8.65513 13.6452 1.12928
 9.17023 12.8956 1.28301
 10.1762 12.7295 0.292886
 9.22181 11.8492 -0.316587
 9.19534 12.5358 -0.396474
 9.3688 12.1284 -0.347274
 8.04375 13.4006 -0.100916
 9.45984 12.0504 -0.0879152
 9.53263 11.9446 -0.0648109
 8.91446 12.4949 -0.415533
 9.48573 11.8819 -0.0340903
 9.33506 12.4754 -0.234069
 9.1496 12.5684 -0.44999
 7.90259 13.9154 0.648335
 9.535 12.4223 0.963742
 9.59479 12.5453 0.000347128
 9.74931 12.5885 1.10929
 9.92793 12.8291 0.0239356
 9.47217 12.8425 1.19533
 9.66905 12.7431 0.193778
 9.64719 12.0554 0.786515
 9.94557 12.8893 0.569196
 9.40054 12.6016 1.06989
 9.51591 13.0098 0.506601
 9.64451 12.3132 0.356497
 9.75433 13.1301 0.972587
 9.94129 12.8962 0.492225
 9.41394 12.6572 0.966656
 9.69237 11.9324 0.868496
 9.17298 12.6646 0.822343
 9.65538 13.273 0.681615
 9.26931 12.6595 0.561642
 9.77956 11.8962 0.750897
 8.64635 13.4052 0.689072
 9.53842 12.5848 0.674185
